,x_e,y_e,th_e,xd_e,yd_e,thd_e,x_gt,y_gt,th_gt
2407,-107.73849574680311,60.1506624672292,-1.5357881699632923,-0.2259764469843901,-7.541939824222772,0.12525795698850978,-107.40336608886719,59.554100036621094,-1.5607519484275538
2408,-107.74806712007452,59.88616832737825,-1.5302427690797469,-0.2235535081376074,-7.384001841375575,0.12383580209031593,-107.39962005615234,59.18553161621094,-1.5606544767316568
2409,-107.5716006200849,59.417186774765256,-1.4831885502218256,0.0418831068500474,-7.525150124126235,0.20450733434913934,-107.39584350585938,58.81858444213867,-1.560543023440037
2410,-107.753349528936,59.061233966828,-1.5606991387615636,-0.21898046248764427,-7.496338832887026,0.03151408541722714,-107.39207458496094,58.453758239746094,-1.5604897602182355
2411,-107.67496376496639,58.9218774979148,-1.5633466210820632,-0.09235319942758718,-7.162586257986906,0.02318141582625375,-107.38832092285156,58.09096908569336,-1.5604440870055405
2412,-107.6660113035881,58.42325482319095,-1.6247609836382908,-0.07319792594757848,-7.360903479957858,-0.10051881794659348,-107.38455963134766,57.730751037597656,-1.5603860300937769
2413,-107.66572776474513,58.165827639838554,-1.6290936722886868,-0.06766682097080182,-7.205749484316348,-0.09914471864646468,-107.38082885742188,57.372962951660156,-1.5603613958536937
2414,-107.54062799165088,57.719137838641885,-1.6306330521550143,0.11408208132831135,-7.327971989504114,-0.09239710979658632,-107.37711334228516,57.018001556396484,-1.5603560695315135
2415,-107.5998754629504,57.12390659426902,-1.5291460936700745,0.021919236576014675,-7.652673390619371,0.1168188545078999,-107.37342834472656,56.665550231933594,-1.560321048963179
2416,-107.53324861380663,56.74521114614261,-1.6473899727531047,0.1148057500666632,-7.647091173277114,-0.12800997297027156,-107.36972045898438,56.31587219238281,-1.5602564673067445
2417,-107.03297424178386,56.171199713037,-1.6623245996344154,0.8128787731490804,-7.9176296415529475,-0.14488092923666543,-107.36602020263672,55.9684944152832,-1.5601952146016727
2418,-107.00068031636178,55.89900860030485,-1.668638556413975,0.8011669538548855,-7.744140185503865,-0.14303739308208022,-107.36235046386719,55.62361145019531,-1.5601689824649354
2419,-106.97092260524093,55.61982621634812,-1.5833267130170179,0.7865959388042673,-7.5913313342871795,0.0395065632545247,-107.35868835449219,55.28073501586914,-1.5601302334710747
2420,-106.90311082302719,55.197576588053025,-1.592529721039455,0.8270103671258636,-7.651896337612436,0.017465694278336816,-107.35503387451172,54.94007873535156,-1.5601073302857
2421,-106.89474908985866,54.960093523205096,-1.4210805751215612,0.7802505357557186,-7.446208222204308,0.3540248921399837,-107.35140991210938,54.60125732421875,-1.5600700460304389
2422,-106.91150214246473,54.650934386095315,-1.4866661811370798,0.7015331170579977,-7.3570653256215,0.18937669655532088,-107.34777069091797,54.26457214355469,-1.560018513863346
2423,-106.89040715320118,54.39470594327674,-1.4783164766244743,0.6819222795766051,-7.200499135330734,0.1871584618656867,-107.3441390991211,53.92972183227539,-1.5599966759424073
2424,-107.05969689130733,53.85804206748819,-1.417482951549857,0.394217894403245,-7.450367998252835,0.2887827610682489,-107.34053802490234,53.59709167480469,-1.5599928143588266
2425,-107.0622983914697,53.58439740705239,-1.4307521181278773,0.36255778802360283,-7.310071399592299,0.2341489495763111,-107.33694458007812,53.26641845703125,-1.5599593916871461
2426,-107.20755031265581,53.20130006326103,-1.5099514250522963,0.13097568068423476,-7.335009629112395,0.05478298228055292,-107.3333740234375,52.938114166259766,-1.5599103895230888
2427,-106.92584004178661,52.856864432566894,-1.4999231779128486,0.5193873533344721,-7.3035104952441285,0.06919266194012522,-107.32979583740234,52.61186218261719,-1.5598454083924909
2428,-106.91061132467263,52.60308856903186,-1.4968482869663564,0.5043224001625563,-7.147260119951209,0.0684300622917432,-107.32622528076172,52.28802490234375,-1.5598143825657913
2429,-106.79678635095533,52.125997924616826,-1.4709869934154471,0.6296662011987388,-7.316623751914985,0.11273120476639673,-107.32269287109375,51.96622848510742,-1.5598075915050116
2430,-106.74004944518795,51.75182369324387,-1.6118826268500408,0.6654997157441376,-7.32846208907722,-0.17619344627646819,-107.31916809082031,51.64680099487305,-1.5597761662041487
2431,-106.84838979317865,51.54309408067782,-1.7046946007703745,0.4647675854401219,-7.104940033115671,-0.3419364010396365,-107.31564331054688,51.329315185546875,-1.5597595214473357
2432,-107.14565495354651,51.183380254517154,-1.6802339189222413,0.012352106247381978,-7.11124530060544,-0.25978216360938616,-107.3121566772461,51.01406478881836,-1.559729694043127
2433,-107.14027265643549,50.929770778844016,-1.6915852411347299,0.019035114736762893,-6.968245210446046,-0.2565358985416308,-107.30867004394531,50.70063400268555,-1.5597133156024228
2434,-107.13038254913837,50.43429296258527,-1.5149693953124623,0.03167907651557042,-7.176280355760162,0.11746605314446878,-107.30521392822266,50.389339447021484,-1.5597111850735508
2435,-107.23723886128077,50.29335246877276,-1.4578850955845393,-0.12219191646676461,-6.867129366693886,0.2184412660812017,-107.30178833007812,50.07981491088867,-1.5597106524413327
2436,-107.23609213144073,49.61225571041808,-1.4395365665119069,-0.11190646453347737,-7.345858089753853,0.23309425006367032,-107.29837036132812,49.77238845825195,-1.5597106524413327
2437,-107.02882516859479,49.100277347111664,-1.4904373050511888,0.18856507866324346,-7.55009278013278,0.10942956516871777,-107.29497528076172,49.46670913696289,-1.5597106524413327
2438,-107.02549262910462,48.83327832172176,-1.4855866543097946,0.18001516335018644,-7.395096405732889,0.10819901934583556,-107.29161071777344,49.16318130493164,-1.5597106524413327
2439,-106.92744288780321,48.61488032959561,-1.468564767314941,0.30598156012861144,-7.180990937032383,0.131123566427653,-107.28826904296875,48.86144256591797,-1.5597106524413327
2440,-107.22140536067988,48.24937133099523,-1.5596910303568285,-0.13284419800451502,-7.190156556886118,-0.06148165278374121,-107.28495025634766,48.5618896484375,-1.5597106524413327
2441,-106.89235291483276,47.92992274610005,-1.5232011865814035,0.34298494833297033,-7.133374731351929,0.016580994793550602,-107.2816390991211,48.264129638671875,-1.5597106524413327
2442,-106.82704624061421,47.85038584191773,-1.5493684245876056,0.4109628725323361,-6.7421817639075226,-0.0367874545069163,-107.27835845947266,47.96854019165039,-1.559683488198214
2443,-106.81340634393688,47.61170044458116,-1.550943383536841,0.4012732902970698,-6.604131625648651,-0.0362633584274516,-107.27507781982422,47.674720764160156,-1.5596276949733767
2444,-107.03394559698548,47.20741902627687,-1.505768512496844,0.06092260336930927,-6.708915981215759,0.056501492230992864,-107.27179718017578,47.38301467895508,-1.5596009302044216
2445,-107.06539610253066,46.83286748587034,-1.5849812869823863,0.011973704688380729,-6.764404956629612,-0.10525652372823967,-107.2685317993164,47.09303283691406,-1.5595961365144593
2446,-106.79687439992829,46.51343468993228,-1.5494805430251652,0.3917401932389374,-6.737774752534158,-0.02482688747910866,-107.26531219482422,46.80510330200195,-1.5595940059855873
2447,-107.01036538496835,46.26240087529189,-1.4910872073917074,0.0627326172823986,-6.616583903386103,0.09306378054471852,-107.26210021972656,46.51881790161133,-1.5595929407211513
2448,-107.01109090711385,46.02752337557471,-1.4869618774557853,0.05731551950540645,-6.482001012745058,0.09201750797777165,-107.2589340209961,46.23454666137695,-1.559619572332052
2449,-107.02404775898565,45.58786521366671,-1.730276279341429,0.03493323789683511,-6.645466539054401,-0.3974224469893585,-107.25579071044922,45.95188903808594,-1.559632754979448
2450,-107.10151279389468,45.37362300928532,-1.7138730042852548,-0.07746396377182432,-6.477986628610432,-0.32589845386870775,-107.2526626586914,45.67111587524414,-1.559632754979448
2451,-107.14779224996587,45.16772328120728,-1.651739447583219,-0.13757255692987666,-6.310728527922536,-0.17115307589706127,-107.24954223632812,45.390716552734375,-1.5596332876116659
2452,-107.15022368803909,44.88924553361282,-1.77355901392776,-0.13129500537897365,-6.258417343006614,-0.39505840297317085,-107.24639129638672,45.10848617553711,-1.5596332876116659
2453,-107.14793796571821,44.67049834480615,-1.7909070908331564,-0.11888123635627965,-6.126328318481632,-0.39029174923046356,-107.24317932128906,44.82088088989258,-1.5596332876116659
2454,-107.16223779252259,44.543038651659984,-1.6801066646836764,-0.1307010861809785,-5.873322207518491,-0.13302089810776924,-107.2398910522461,44.52598190307617,-1.559633820243884
2455,-107.45549682093412,44.28639473769719,-1.6351577318896773,-0.5375472167496524,-5.8207896719920065,-0.03127871315219784,-107.23650360107422,44.22361755371094,-1.559633820243884
2456,-107.67911967735354,44.10632447047516,-1.5495703823043456,-0.8164233906943412,-5.663496767280348,0.14067742675496558,-107.23308563232422,43.91666030883789,-1.559633820243884
2457,-107.5902816903831,43.595499513807994,-1.614021557792232,-0.633399485598221,-5.984842476835177,-0.0006400067072587501,-107.22960662841797,43.60590744018555,-1.559633820243884
2458,-107.61042610739688,43.38455756659737,-1.6140700461151536,-0.6172336137413946,-5.860991689632964,-0.0006726876430438519,-107.22608184814453,43.290462493896484,-1.559633820243884
2459,-107.5951411136014,43.0610929790888,-1.6671678403981784,-0.55195571720291,-5.904015969130294,-0.10543315386652705,-107.22248840332031,42.96748352050781,-1.559633820243884
2460,-107.4563547376863,42.8000539677312,-1.7288117964624488,-0.31586540554315784,-5.855542202895675,-0.21658515553290197,-107.21876525878906,42.63535690307617,-1.559633820243884
2461,-107.23126740756246,42.12472823003937,-1.6401423033917135,0.02556990924580471,-6.397784338008149,-0.020266523241867007,-107.21492004394531,42.29220962524414,-1.5596344860341564
2462,-107.01506928670892,41.427692886416004,-1.5893327993631712,0.32894554565395634,-6.930155199929943,0.0821810470192615,-107.21095275878906,41.937435150146484,-1.5596350186663746
2463,-107.00252491702085,41.18493738917869,-1.585736374073315,0.32347128505320666,-6.784631148823966,0.08116496594774694,-107.20686340332031,41.569915771484375,-1.5596355512985924
2464,-106.98015187400144,41.167019070662256,-1.4905222683874306,0.3322409079581436,-6.330109721176741,0.261126924016233,-107.20260620117188,41.189613342285156,-1.5595993323077675
2465,-106.91760911961951,40.509796972895224,-1.6046478435640454,0.39741415091042553,-6.813568544345837,0.010356145719159215,-107.19818878173828,40.79585266113281,-1.5595794917576464
2466,-106.98889821543253,40.14748429771617,-1.493076170391728,0.26820002530626286,-6.844233928983503,0.22947390223133735,-107.19363403320312,40.38916015625,-1.5595773612287742
2467,-106.70591198832703,39.83652197746902,-1.412491260378874,0.6487276710524075,-6.800123022986016,0.3660985523785033,-107.18894958496094,39.972007751464844,-1.5595769617546107
2468,-106.69101754237988,39.597972893707684,-1.3964822167832311,0.6241231587583348,-6.6578182378470325,0.36154786733777905,-107.1842041015625,39.54985427856445,-1.5595769617546107
2469,-106.7421751948101,39.293043708822715,-1.3150598244170983,0.5076134350996715,-6.618264299386836,0.48660499894004,-107.17947387695312,39.127445220947266,-1.5595769617546107
2470,-106.7109099348509,39.01781012194524,-1.2925572693164904,0.515963354036053,-6.539257856651834,0.48300124414410794,-107.1747817993164,38.70827102661133,-1.5596099849521277
2471,-106.70414518716936,38.495600533995066,-1.3852221166173262,0.48898450333031235,-6.816009561430048,0.2525165087025925,-107.170166015625,38.29366683959961,-1.5596302249764125
2472,-106.62435223844696,38.104572180609566,-1.428960973822909,0.5671064399584708,-6.886910083479046,0.14109023646236954,-107.16560363769531,37.88474655151367,-1.559633820243884
2473,-106.61268325548136,37.86445286088472,-1.4227875512799784,0.5437019995199434,-6.740721304661214,0.13934382428900513,-107.16109466552734,37.48136520385742,-1.5596350186663746
2474,-106.63069367989746,37.4977277359979,-1.480361976608874,0.4797695753885638,-6.7827186833701925,0.011924303231309358,-107.1566390991211,37.08304977416992,-1.5596035933655115
2475,-106.88134959528651,37.49900897774768,-1.485001999259537,0.09006372886657998,-6.299684743724911,0.0015997585373798313,-107.15218353271484,36.6878662109375,-1.559584418605663
2476,-106.8223663348101,36.84231127725969,-1.4106114563217722,0.16728630800431069,-6.784045226536028,0.1482201572889577,-107.14778137207031,36.29412078857422,-1.5595806901801368
2477,-106.92377522620926,36.50995260968294,-1.4434242777027513,0.012332955500102383,-6.774384965843398,0.06870243203864612,-107.14334869384766,35.899410247802734,-1.5595800243898643
2478,-106.9305770943108,36.274366663930365,-1.4404176311959618,0.0019276645229305764,-6.629729075066967,0.06785314906702533,-107.1388931274414,35.5023307800293,-1.5595792254415373
2479,-107.05855271905573,35.866796754384474,-1.4615094858037785,-0.1792396975797205,-6.7373547709856405,0.019515270853669213,-107.1343994140625,35.10166549682617,-1.5595792254415373
2480,-107.14805305254269,35.54972837721438,-1.5053113908318978,-0.29351934788144585,-6.709260526023855,-0.06877503547458275,-107.12986755371094,34.69768142700195,-1.5595792254415373
2481,-107.22021335439365,34.928192459171036,-1.5089511892362728,-0.37500030482877605,-7.114753486776898,-0.06917171582703928,-107.12531280517578,34.290855407714844,-1.5595792254415373
2482,-107.49849619895465,34.57874857714995,-1.5729220550218959,-0.7413509213455193,-7.10586931323367,-0.18879729462250988,-107.12071990966797,33.88269805908203,-1.5595792254415373
2483,-107.52446459968584,34.33340844332428,-1.581212631867021,-0.7257831394951044,-6.951647575260444,-0.1865192844367731,-107.11612701416016,33.474239349365234,-1.5595792254415373
2484,-107.44891686123111,33.80834161272691,-1.5260386366671503,-0.5675815492203022,-7.202712507109779,-0.05918200381202357,-107.1115493774414,33.06682205200195,-1.5595792254415373
2485,-107.44687923371748,33.32447432399846,-1.5985002903945824,-0.5244218561310879,-7.378281182975457,-0.1962235680162787,-107.10700988769531,32.66084289550781,-1.5595792254415373
2486,-107.63515920467029,32.91264246096248,-1.5461338742127466,-0.7541316126747792,-7.439114865122904,-0.07354242655817311,-107.10248565673828,32.256858825683594,-1.5596121154809999
2487,-107.6757791336918,32.5388932576295,-1.5474552279835743,-0.7582440287447936,-7.441646472421168,-0.06888535434820016,-107.09801483154297,31.85441780090332,-1.5596680418638915
2488,-107.70375740131995,32.281616053600466,-1.5504551214806452,-0.7443105852432018,-7.280619564222404,-0.06800455762829909,-107.09355926513672,31.453386306762695,-1.5596946734747923
2489,-107.97179246298764,31.92488629415787,-1.6149642145934011,-1.0708219476411769,-7.270291448302443,-0.18864706330411218,-107.089111328125,31.05282974243164,-1.5597010650614085
2490,-107.86182596825637,31.50143028686285,-1.5707183178393507,-0.838813335950654,-7.355345169108168,-0.08280704796160274,-107.08466339111328,30.652381896972656,-1.5597042608547165
2491,-107.59609238926572,31.282861075699852,-1.6016187953735828,-0.4027016159189675,-7.1438649496202515,-0.1356068180283105,-107.0802230834961,30.251203536987305,-1.5597053261191527
2492,-107.29858615162443,30.984663442832506,-1.5336159425918638,0.04567361717106466,-7.060588086950638,0.012230659412065081,-107.07575225830078,29.8492431640625,-1.559671637131363
2493,-107.29921675630426,30.735856031262962,-1.5330954616868524,0.041586008608647335,-6.914405187416257,0.012050184584672344,-107.0712661743164,29.446115493774414,-1.559652062897351
2494,-107.30288015177155,30.507577358284454,-1.5800506603201672,0.03346253897910133,-6.748275345736481,-0.08183931931980475,-107.06674194335938,29.04224967956543,-1.5596142460098719
2495,-107.26426643198245,30.156925679430238,-1.5711585660574385,0.08587928335832123,-6.767059240996248,-0.05623801644791871,-107.06221771240234,28.637653350830078,-1.5595929407211513
2496,-107.18178725226291,29.705291432687265,-1.549631139016663,0.19670262753495876,-6.927629378377672,-0.008214664232068153,-107.05767059326172,28.232980728149414,-1.5595885465053527
2497,-107.05667433502285,29.091171884934855,-1.4500174086953779,0.3594261181717087,-7.305562337775636,0.18952180091122292,-107.05313110351562,27.828292846679688,-1.559587081766753
2498,-107.05071436233368,28.842093711949122,-1.4416628561370735,0.34257889168440314,-7.142579033842233,0.1872987949518132,-107.04859161376953,27.42412757873535,-1.5595525938306365
2499,-107.11010399570578,28.311345572543317,-1.3693057049688488,0.23433768316579962,-7.388176262673063,0.31165944532678164,-107.04402923583984,27.020343780517578,-1.5595314216999705
2500,-107.22053713333372,27.697062809357323,-1.4529089594406865,0.061013272927111534,-7.735639426043753,0.11608913937371179,-107.03948974609375,26.617231369018555,-1.5595284922227712
2501,-107.20740637059566,27.270168527690636,-1.3579837352510258,0.0753012720468146,-7.7924964717893035,0.2919312175962462,-107.03496551513672,26.214399337768555,-1.5595625806847244
2502,-107.14057759810834,26.9332136277114,-1.368009948134357,0.16432056371184145,-7.718148810119348,0.2432549230780951,-107.03046417236328,25.81197738647461,-1.5595853507120445
2503,-107.14565308385599,26.66788939366971,-1.3573048851243132,0.14567774184504154,-7.549017494489543,0.24036564086278525,-107.02597045898438,25.409475326538086,-1.5596259639186683
2504,-107.38632848011419,25.862430510883417,-1.3503028055495532,-0.20507907055390814,-8.15446659306919,0.2304625403474755,-107.02149200439453,25.007009506225586,-1.559650997632915
2505,-107.41437624936503,25.575185136124244,-1.4101338951139732,-0.23032755246993894,-7.9835147571754455,0.08976996208477356,-107.01699829101562,24.604164123535156,-1.5596569897453676
2506,-107.33996164044541,25.175887810150755,-1.4080228938695019,-0.10852499389263806,-7.9836871017982745,0.08507897925523385,-107.01250457763672,24.20117950439453,-1.5596589871161852
2507,-107.5275492833194,24.68756136268583,-1.438788637739486,-0.3656598576082227,-8.109518044206592,0.015849212590460182,-107.00801849365234,23.79777717590332,-1.5596600523806212
2508,-107.54865261339457,24.409282569400567,-1.4380546922256776,-0.36961569320303017,-7.931109997119395,0.01573322944016248,-107.00352478027344,23.39431381225586,-1.5596600523806212
2509,-107.3551047549694,23.83189623006508,-1.4947880972902141,-0.06968543860244913,-8.186908642696284,-0.09782418857664679,-106.99903106689453,22.990591049194336,-1.5596604518547847
2510,-107.30674040895335,23.28289580195388,-1.5278535554513297,0.003885003676639631,-8.385071684016536,-0.1533767247076513,-106.99453735351562,22.58700942993164,-1.5596604518547847
2511,-107.22801254608527,22.798552687703857,-1.6536393380874708,0.11520218207839333,-8.477332597285667,-0.3864304783508402,-106.99004364013672,22.183361053466797,-1.5596604518547847
2512,-107.09561612293007,22.095886447588143,-1.6058639013394025,0.2939591117806186,-8.87087976188917,-0.25378776920485463,-106.98555755615234,21.77999496459961,-1.5596276949733767
2513,-107.08337066326914,21.791831217401636,-1.6169936222295715,0.29051921434334516,-8.67523131437896,-0.2506963430667475,-106.98101043701172,21.37663459777832,-1.559606656000765
2514,-106.94655951675166,21.44082500203135,-1.6999418749700785,0.4635006869277345,-8.55816772835371,-0.389708142260195,-106.97650909423828,20.97356414794922,-1.5596035933655115
2515,-106.8236612679383,20.895156922839316,-1.6770795019673663,0.6050026455998803,-8.72526249429427,-0.3062089651463495,-106.97199249267578,20.57044219970703,-1.5596035933655115
2516,-106.72347948251036,20.468331391910993,-1.7868280561512622,0.704127008319576,-8.711885211939684,-0.492542558621306,-106.96747589111328,20.167512893676758,-1.5596013296785851
2517,-106.68725648314371,20.10341009469391,-1.7531786866972545,0.7055620867673935,-8.612124870355256,-0.37733685606767403,-106.96295928955078,19.76442527770996,-1.5596013296785851
2518,-106.65119361434517,19.81156283602237,-1.7697542777195978,0.706662805926382,-8.417500010471057,-0.3727953526211682,-106.95844268798828,19.361431121826172,-1.5596013296785851
2519,-106.4026360787308,19.10827008502225,-1.7513446086090871,1.008284540821274,-8.817000882483327,-0.2996515155451688,-106.95392608642578,18.95821189880371,-1.5596013296785851
2520,-106.38874633289706,18.40864618771781,-1.7747789185511347,0.956458236806254,-9.184187272070384,-0.31631621074327365,-106.94940948486328,18.5550594329834,-1.5596013296785851
2521,-106.33407336185687,18.026944879384956,-1.7943073389796098,0.9661678278457062,-9.07432376622572,-0.3236414735218022,-106.94489288330078,18.151687622070312,-1.5596013296785851
2522,-106.63693418438037,17.815643486302488,-1.711530322945924,0.4704653829679695,-8.732136575812492,-0.128011125686196,-106.94037628173828,17.74842071533203,-1.5596013296785851
2523,-106.61166875832014,17.51366277706054,-1.7171486965728657,0.4729089511825812,-8.543308517701865,-0.12646075690366881,-106.93585968017578,17.34499168395996,-1.5596013296785851
2524,-106.667175214152,16.77509582531433,-1.627861811327425,0.36094270836401243,-8.983809091470825,0.062294518545447514,-106.93134307861328,16.941722869873047,-1.5596013296785851
2525,-106.57564523235898,16.48683095088282,-1.5824772416527089,0.46521097474929607,-8.75546421799016,0.14564002473248927,-106.92682647705078,16.53833770751953,-1.5596013296785851
2526,-106.76177547479642,16.092565249708418,-1.530937764974496,0.16841077340596727,-8.693794659487123,0.2329634028990554,-106.92230987548828,16.135147094726562,-1.5596013296785851
2527,-106.8327937091049,15.686667796058696,-1.5141663375606684,0.05627681512251133,-8.653152135344198,0.24309147303895562,-106.91779327392578,15.731847763061523,-1.5596013296785851
2528,-106.83441442776594,15.395156277321572,-1.5035382257416665,0.05005685389860495,-8.455179098596327,0.24006586418503262,-106.91327667236328,15.328736305236816,-1.5596013296785851
2529,-106.97404627969374,14.726822001229637,-1.5935295939047434,-0.15100322235070346,-8.802563619517574,0.03870569382462921,-106.90876007080078,14.925487518310547,-1.5596013296785851
2530,-106.93171267880616,14.27167518082743,-1.5875046737449678,-0.08022080656731932,-8.823874273278337,0.04676942692671571,-106.90424346923828,14.522396087646484,-1.5596013296785851
2531,-106.67724189300871,14.28983917026238,-1.6587368798642241,0.2861633004283192,-8.17275939853457,-0.0983911369372896,-106.89972686767578,14.119142532348633,-1.5596013296785851
2532,-106.51723519143756,13.749299150987028,-1.611193447792179,0.49182802820292254,-8.358949319961393,0.005321950974107759,-106.89521026611328,13.716017723083496,-1.5596013296785851
2533,-106.4973491425877,13.467090461290878,-1.6109593022896789,0.4852282495740583,-8.168560637398665,0.00525861863797372,-106.89069366455078,13.312725067138672,-1.5596013296785851
2534,-106.31939267640388,12.813601956111027,-1.6693360442578487,0.7026413118746787,-8.515216867815651,-0.11050915161749554,-106.88617706298828,12.909555435180664,-1.5596013296785851
2535,-106.33599050456871,12.349726937783409,-1.6637941667286453,0.6292393329286126,-8.569298863021698,-0.08868714885821506,-106.88166046142578,12.50622272491455,-1.5596013296785851
2536,-106.16805302047989,12.037809921755576,-1.685343245262047,0.8226860496063214,-8.40409843542776,-0.12245580030270875,-106.87714385986328,12.103028297424316,-1.5596013296785851
2537,-106.00840235698072,11.607138633852484,-1.6721238710380653,0.9899810389932528,-8.418872518903413,-0.08421864261371569,-106.87262725830078,11.699687004089355,-1.5596013296785851
2538,-105.9674123811109,11.319890911838895,-1.6758898522114303,0.9780461164250407,-8.231349191324933,-0.08333670274009752,-106.86811065673828,11.296500205993652,-1.5596013296785851
2539,-105.94972141000363,10.960060660008933,-1.6309346454548619,0.9338953666443948,-8.15816307051189,0.013641144835994573,-106.86359405517578,10.893178939819336,-1.5596013296785851
2540,-105.85986033135126,10.871696563416393,-1.5924273662905082,0.9951460743316638,-7.704746980991015,0.08822297406177883,-106.85907745361328,10.49001693725586,-1.5596013296785851
2541,-106.15591490447532,10.530242473480735,-1.7093123678847395,0.5049763104308,-7.642686562538251,-0.1511035916060019,-106.85456085205078,10.086719512939453,-1.5596013296785851
2542,-106.10398607932719,10.320497635557508,-1.65690764438637,0.5426372028928508,-7.399345493962436,-0.03256999625997875,-106.85004425048828,9.683575630187988,-1.5596013296785851
2543,-106.07974281769813,10.063675884186265,-1.6583808559582962,0.5385856232276948,-7.240646353518143,-0.03226219853653831,-106.84552764892578,9.280288696289062,-1.5596013296785851
2544,-106.1187256646751,9.584044836381748,-1.6529287474577747,0.44534802529689593,-7.40699848667775,-0.018313884310846164,-106.84101104736328,8.877145767211914,-1.5596013296785851
2545,-106.32023364859306,9.179953860140737,-1.6194680954342087,0.12782260781784982,-7.4548752519629025,0.04946762903654505,-106.83647918701172,8.47385311126709,-1.5595657764780324
2546,-106.30846256229391,8.656421272581543,-1.7349155010461166,0.13544840639202652,-7.6686103133648045,-0.1831990872576564,-106.8319320678711,8.070700645446777,-1.5595086516726502
2547,-106.5664642506309,8.152291926656801,-1.6839178473894183,-0.23830068037409521,-7.838986026500011,-0.06427465276312497,-106.82737731933594,7.667394638061523,-1.5595187716847925
2548,-106.56874760959829,7.88099837038353,-1.6867783094758235,-0.22479118829048425,-7.66975296745925,-0.0635744331532148,-106.82284545898438,7.264228820800781,-1.5595704370099401
2549,-106.97645368581277,7.401606192949266,-1.6179792594467084,-0.7856225061448953,-7.8054170428414205,0.07852571379568767,-106.8183364868164,6.86091423034668,-1.5595929407211513
2550,-107.05420503883975,7.12793445311089,-1.5975676670932133,-0.8402097213886307,-7.639969079109075,0.11103059450319379,-106.81381225585938,6.457744121551514,-1.5595982670433315
2551,-106.94439603198899,6.513401444194741,-1.555964224652561,-0.6250137435057481,-7.969574322703395,0.18216377090495225,-106.80929565429688,6.054429054260254,-1.559600264414149
2552,-107.0129310451574,6.143040952140815,-1.5201346930921031,-0.6776434468454237,-7.929883279552798,0.23498868718127597,-106.80477905273438,5.651263236999512,-1.5596009302044216
2553,-107.03962182351366,5.8682798669213305,-1.509883979539483,-0.6675567194997872,-7.759139140549223,0.23201806397690564,-106.80026245117188,5.247955322265625,-1.5596009302044216
2554,-107.12360642657754,5.582552723562721,-1.4454289040527406,-0.7391437481041188,-7.614527480561703,0.3363639678992505,-106.79574584960938,4.844797134399414,-1.5596009302044216
2555,-106.6761829149659,4.986289790148637,-1.4824652511422567,-0.051833195388641506,-7.920362440671937,0.23017634201884113,-106.79122924804688,4.441494464874268,-1.5596009302044216
2556,-106.7019189010919,4.534892513804876,-1.4873837456783294,-0.08463903505350737,-7.998859417818127,0.1977640019107314,-106.78671264648438,4.038339614868164,-1.5596009302044216
2557,-106.53900477528047,3.884085869947053,-1.5252828022055003,0.15130055195174508,-8.352972851151536,0.10329428050740212,-106.78218841552734,3.635039806365967,-1.5595657764780324
2558,-106.53649375112741,3.589612721715455,-1.5208690436067784,0.14421175180423126,-8.180205564399413,0.1018058074000309,-106.77763366699219,3.2318849563598633,-1.5595086516726502
2559,-106.34617731359799,3.0113716310334624,-1.4810059374612297,0.4032285685511263,-8.419595110686208,0.17045508780613972,-106.77306365966797,2.828582763671875,-1.5594825526939675
2560,-106.3966504636687,2.4558517068128842,-1.4297791047703328,0.30300184340082653,-8.610500483030487,0.2546567953752378,-106.76850128173828,2.425424337387085,-1.559477359529842
2561,-106.39430178045542,1.9755072657628017,-1.4158215051840242,0.2848565336929494,-8.681116830976503,0.25707334000738696,-106.76393127441406,2.022118330001831,-1.5594746963687518
2562,-106.18487181566381,1.8131549744395712,-1.4310041156088023,0.5603782415597289,-8.297586302696507,0.20164895483182937,-106.75936889648438,1.6189566850662231,-1.5594734979462612
2563,-106.17452344213297,1.5251939450437604,-1.4222792593258196,0.5355933521875066,-8.119569336039728,0.1989580649264785,-106.75479888916016,1.2156487703323364,-1.5594734979462612
2564,-106.34568122360984,0.8555276012843697,-1.5003133419491455,0.25559613749258114,-8.492575411634425,0.02526203588935752,-106.750244140625,0.8124867677688599,-1.5594734979462612
2565,-106.13446022923542,0.38315666737458337,-1.4362847788187423,0.5371736704926326,-8.560319012342395,0.1490197478260873,-106.74567413330078,0.4091796278953552,-1.5594734979462612
2566,-106.3904086320678,-0.1714151235803999,-1.5087016753612208,0.13630981348582255,-8.739705119451923,-0.008565685200202955,-106.7411117553711,0.006019019987434149,-1.5594734979462612
2567,-106.37183853474941,-0.9656604735480063,-1.6047426075636797,0.15290234785718054,-9.24400531158964,-0.19758051576626104,-106.73654174804688,-0.39728617668151855,-1.5594734979462612
2568,-106.36437426446844,-1.2862076677767142,-1.613530504760634,0.1526486897329895,-9.04532117452735,-0.1954177834558093,-106.73197937011719,-0.8004445433616638,-1.5594734979462612
2569,-106.15277897210122,-1.6070012593036334,-1.5500220171372168,0.4411692924355594,-8.859343610428942,-0.05074797822233801,-106.72740936279297,-1.203748345375061,-1.5594734979462612
2570,-106.51080692428111,-2.0767413307001212,-1.6350874160701834,-0.09815319861711941,-8.897332924335267,-0.2134724485923337,-106.72284698486328,-1.6069060564041138,-1.5594734979462612
